date,time,satellite,water_area_km2
1990-10-01,06:43:17,,0.0
1990-10-17,06:43:12,,0.0
1990-11-18,06:43:06,,0.0
1990-12-04,06:42:50,,0.0009
1990-12-20,06:43:11,,0.0
1991-02-22,06:44:36,,0.0
1991-04-27,06:45:44,,0.0
1991-05-13,06:46:03,,0.0
1991-05-29,06:46:18,,0.0
1991-06-14,06:46:25,,0.0
1991-07-16,06:46:57,,0.0
1991-08-01,06:47:07,,0.0
1991-08-17,06:47:10,,0.0
1991-09-02,06:47:24,,0.0
1991-09-18,06:47:35,,0.0
1991-11-05,06:47:48,,0.0
1991-11-21,06:47:49,,0.0
1991-12-23,06:47:59,,0.0
1992-01-08,06:47:53,,0.0
1992-02-09,06:47:50,,0.0
1992-03-28,06:47:43,,0.0
1992-04-13,06:47:38,,0.0
1992-05-31,06:47:12,,0.0
1992-07-18,06:46:37,,0.0
1992-08-03,06:46:25,,0.0
1992-08-19,06:46:08,,0.0
1992-09-20,06:45:39,,0.0
1992-10-06,06:45:14,,0.0
1992-12-09,06:44:54,,0.0
1993-01-26,06:45:24,,0.0
1993-02-27,06:45:39,,0.0
1993-05-02,06:46:05,,0.0
1993-07-05,06:46:03,,0.0
1993-12-12,06:45:28,,0.0
1993-12-28,06:45:18,,0.0
1994-01-13,06:45:03,,0.0
1994-02-14,06:44:42,,0.0
1994-04-19,06:43:38,,0.0
1994-06-06,06:42:46,,0.0
1994-06-22,06:42:25,,0.00084
1994-07-08,06:41:59,,0.0
1994-07-24,06:41:33,,0.0
1994-08-09,06:41:06,,0.0027070588235294
1994-08-25,06:40:43,,0.0
1994-09-10,06:40:19,,0.0
1994-09-26,06:39:53,,0.0
1994-10-12,06:39:24,,0.0
1994-10-28,06:38:52,,0.0
1994-11-29,06:37:47,,0.0
1995-01-16,06:36:11,,0.0
1995-05-08,06:31:34,,0.0
1995-06-25,06:29:24,,0.0
1995-07-11,06:28:39,,0.0
1995-08-12,06:27:12,,0.0
1995-08-28,06:26:28,,0.0
1995-09-29,06:24:53,,0.0
1995-10-15,06:24:02,,0.0
1996-01-03,06:26:04,,0.0015988235294117
1996-04-24,06:33:30,,0.0
1996-05-26,06:35:21,,0.0017858823529411
1996-06-11,06:36:14,,0.0
1996-06-27,06:37:06,,0.0
1996-07-13,06:37:56,,0.0
1996-08-14,06:39:37,,0.0
1996-09-15,06:41:22,,0.0
1996-10-01,06:42:13,,0.0
1996-10-17,06:43:03,,0.0
1996-11-02,06:43:50,,0.0
1996-12-04,06:45:21,,0.0
1996-12-20,06:46:06,,0.0
1997-01-05,06:46:52,,0.0
1997-02-22,06:49:00,,0.0
1997-03-26,06:50:15,,0.0
1997-04-11,06:50:49,,0.0
1997-04-27,06:51:23,,0.0
1997-07-16,06:54:09,,0.0
1997-08-17,06:55:12,,0.0
1997-09-02,06:55:41,,0.0
1997-09-18,06:56:07,,0.0
1997-12-07,06:58:13,,0.0
1998-02-09,06:59:40,,0.0
1998-04-14,07:00:37,,0.0
1998-05-16,07:01:06,,0.0
1998-06-01,07:01:21,,0.0
1998-06-17,07:01:33,,0.0
1998-07-03,07:01:46,,0.0
1998-07-19,07:01:56,,0.0
1998-08-20,07:02:09,,0.0
1998-09-05,07:02:20,,0.0
1998-09-21,07:02:27,,0.0
1998-10-07,07:02:29,,0.0
1998-10-23,07:02:30,,0.0
1998-12-10,07:02:36,,0.0
1998-12-26,07:02:43,,0.0
1999-01-27,07:02:41,,0.0
1999-04-01,07:02:21,,0.0
1999-08-15,07:16:31,,0.0
1999-11-19,07:16:30,,0.0
2000-01-22,07:16:26,,0.0
2000-03-26,07:16:13,,0.0
2000-05-29,07:15:35,,0.0
2000-06-14,07:15:30,,0.0
2000-09-02,07:14:29,,0.0
2000-10-20,07:13:51,,0.0
2001-04-14,07:13:46,,0.0
2001-06-17,07:13:11,,0.0
2001-07-03,07:13:00,,0.0
2001-09-05,07:12:14,,0.0
2001-10-23,07:11:56,,0.0
2002-01-27,07:12:28,,0.0
2002-04-17,07:12:24,,0.0
2002-06-20,07:12:08,,0.0
2002-07-06,07:12:04,,0.0
2002-09-24,07:11:25,,0.0
2002-11-27,07:11:51,,0.0
2003-01-14,07:12:04,,0.0
2003-02-15,07:12:19,,0.0
2003-03-19,07:12:20,,0.0
2003-04-04,07:12:23,,0.0
2003-07-25,07:12:09,,0.0
2003-09-27,07:11:50,,0.0
2003-10-13,07:11:46,,0.0
2003-11-14,07:12:13,,0.0
2004-01-01,07:12:33,,0.0
2004-02-02,07:12:44,,0.0
2004-03-05,07:12:50,,0.0
2004-06-09,07:12:43,,0.0
2004-07-27,07:12:32,,0.0
2004-09-13,07:12:17,,0.0
2004-09-29,07:12:14,,0.0
2004-10-15,07:12:15,,0.0
2004-11-16,07:12:35,,0.0
2005-01-03,07:13:00,,0.0
2005-02-04,07:13:09,,0.0
2005-02-20,07:13:17,,0.0
2005-03-24,07:13:20,,0.0
2005-04-09,07:13:15,,0.0
2005-05-11,07:13:16,,0.0
2005-06-12,07:13:07,,0.0
2005-06-28,07:13:02,,0.0
2005-07-14,07:13:04,,0.0
2005-07-30,07:13:03,,0.0
2005-09-16,07:12:42,,0.0
2005-10-02,07:12:43,,0.0
2005-10-18,07:12:49,,0.0
2005-11-03,07:13:01,,0.0
2005-12-05,07:13:15,,0.0
2006-01-06,07:13:27,,0.0
2006-01-22,07:13:35,,0.0
2006-04-28,07:13:41,,0.0
2006-06-15,07:13:39,,0.0
2006-09-19,07:13:09,,0.0
2006-10-05,07:12:58,,0.0
2006-11-06,07:13:28,,0.0
2007-01-09,07:13:52,,0.0
2007-02-26,07:14:07,,0.0
2007-03-30,07:14:11,,0.0
2007-04-15,07:14:09,,0.0
2007-06-18,07:13:54,,0.0
2007-07-04,07:13:53,,0.0
2007-07-20,07:13:49,,0.0
2007-09-06,07:13:31,,0.0
2007-09-22,07:13:26,,0.0
2007-10-08,07:13:20,,0.0
2007-11-09,07:13:43,,0.0
2007-12-27,07:13:59,,0.0
2008-01-28,07:13:59,,0.0
2008-02-13,07:13:56,,0.0
2008-02-29,07:13:51,,0.0
2008-03-16,07:13:47,,0.0
2008-04-01,07:13:47,,0.0
2008-04-17,07:13:46,,0.0
2008-06-04,07:13:29,,0.0
2008-06-20,07:13:20,,0.0
2008-07-06,07:13:09,,0.0
2008-07-22,07:12:57,,0.0
2008-09-24,07:12:28,,0.0
2008-10-10,07:12:14,,0.0
2008-10-26,07:12:30,,0.0
2008-11-27,07:12:57,,0.0
2008-12-13,07:13:07,,0.0
2009-01-14,07:13:20,,0.0
2009-03-19,07:13:50,,0.0
2009-04-04,07:13:56,,0.0
2009-06-23,07:14:03,,0.0
2009-07-09,07:14:00,,0.0
2009-09-27,07:13:46,,0.0
2009-10-13,07:13:45,,0.0
2010-02-18,07:15:35,,0.0
2010-03-06,07:15:43,,0.0
2010-05-25,07:15:46,,0.0
2010-07-12,07:15:52,,0.0
2010-10-16,07:16:02,,0.0
2010-11-01,07:16:10,,0.0
2011-03-25,07:17:13,,0.1359
2011-04-26,07:17:15,,0.0657
2011-05-12,07:17:14,,0.0081
2011-07-31,07:17:07,,0.0
2011-09-01,07:17:00,,0.0
2011-10-03,07:16:55,,0.0
2011-10-19,07:16:58,,0.0
2011-11-04,07:17:03,,0.0
2011-11-20,07:17:17,,0.0
2011-12-06,07:17:25,,0.1771694117647058
2011-12-22,07:17:33,,0.1278
2012-01-07,07:17:40,,0.0909
2012-01-23,07:17:38,,0.0909
2012-02-24,07:17:47,,0.0126
2012-03-11,07:17:44,,0.0135
2012-04-12,07:17:41,,0.0
2012-04-28,07:18:01,,0.1168694117647058
2012-05-14,07:18:23,,0.1422
2012-06-15,07:18:04,,0.1044
2012-07-01,07:18:14,,0.0846
2012-09-19,07:19:06,,0.0009
2012-10-05,07:19:16,,0.0
2012-11-06,07:19:29,,0.0
2012-12-24,07:19:47,,0.0
2013-01-09,07:19:48,,0.0
2013-01-25,07:19:50,,0.0
2013-02-10,07:19:51,,0.0
2013-03-14,07:19:46,,0.0
2013-07-12,07:25:14,,0.0
2013-07-28,07:25:14,,0.0063
2013-08-13,07:25:15,,0.0261
2013-08-29,07:25:18,,0.0576
2013-09-14,07:25:14,,0.0405
2013-12-03,07:24:52,,0.2106
2014-01-20,07:24:23,,0.0792
2014-02-05,07:24:15,,0.1026
2014-02-21,07:24:02,,0.0936
2014-03-25,07:23:33,,0.0234
2014-06-13,07:22:57,,0.0
2014-06-29,07:22:59,,0.0
2014-07-15,07:23:07,,0.0
2014-07-31,07:23:12,,0.0
2014-08-16,07:23:19,,0.0
2014-09-01,07:23:21,,0.0
2014-09-17,07:23:23,,0.0
2014-10-03,07:23:25,,0.0
2014-10-19,07:23:29,,0.0
2014-11-04,07:23:27,,0.0
2014-12-06,07:23:24,,0.0117
2014-12-22,07:23:22,,0.0207
2015-01-07,07:23:18,,0.0207
2015-01-23,07:23:11,,0.0072
2015-02-24,07:23:03,,0.1044
2015-03-12,07:22:51,,0.0369
2015-03-28,07:22:44,,0.1233
2015-04-13,07:22:38,,0.1647
2015-04-29,07:22:30,,0.0
2015-05-15,07:22:15,,0.0
2015-05-31,07:22:21,,0.0
2015-06-16,07:22:32,,0.0
2015-07-02,07:22:39,,0.0
2015-07-18,07:22:49,,0.0243
2015-08-03,07:22:52,,0.0
2015-08-19,07:22:59,,0.0
2015-09-04,07:23:04,,0.0
2015-09-20,07:23:13,,0.0
2015-10-06,07:23:16,,0.0
2015-12-09,07:23:22,,0.0063
2016-02-11,07:23:13,,0.018
2016-02-27,07:23:09,,0.0234
2016-03-14,07:23:05,,0.018
2016-04-15,07:22:50,,0.135
2016-05-01,07:22:51,,0.1878458823529411
2016-05-17,07:22:49,,0.0369
2016-06-02,07:22:55,,0.0054
2016-06-18,07:22:58,,0.0
2016-07-04,07:23:07,,0.0
2016-07-20,07:23:13,,0.0
2016-08-05,07:23:16,,0.0
2016-08-21,07:23:22,,0.0
2016-09-22,07:23:29,,0.0
2016-10-08,07:23:32,,0.0
2016-10-24,07:23:36,,0.0
2016-11-09,07:23:34,,0.0
2016-12-27,07:23:29,,0.0495
2017-02-13,07:23:12,,0.0126
2017-05-04,07:22:32,,0.0
2017-06-05,07:22:53,,0.0
2017-06-21,07:22:59,,0.0
2017-07-07,07:23:02,,0.0
2017-07-23,07:23:08,,0.0
2017-08-08,07:23:15,,0.0
2017-09-25,07:23:26,,0.0
2017-10-11,07:23:32,,0.0
2017-10-27,07:23:33,,0.0
2017-11-12,07:23:30,,0.0
2017-12-14,07:23:25,,0.0
2017-12-30,07:23:25,,0.0
2018-01-15,07:23:18,,0.0
2018-01-31,07:23:08,,0.0
2018-02-16,07:23:03,,0.0
2018-03-04,07:22:55,,0.0
2018-03-20,07:22:47,,0.0
2018-04-21,07:22:30,,0.0765
2018-05-23,07:22:09,,0.0441
2018-06-08,07:22:03,,0.0
2018-06-24,07:22:14,,0.0
2018-07-10,07:22:23,,0.0
2018-07-26,07:22:29,,0.0
2018-08-11,07:22:39,,0.0
2018-08-27,07:22:46,,0.0
2018-09-12,07:22:51,,0.0
2018-09-28,07:22:58,,0.0
2018-10-14,07:23:05,,0.0
2019-01-02,07:23:07,,0.0
2019-03-07,07:22:54,,0.0
2019-04-24,07:22:38,,0.0891
2019-05-10,07:22:46,,0.0
2019-05-26,07:22:55,,0.0387
2019-06-11,07:23:03,,0.0261
2019-06-27,07:23:08,,0.0
2019-07-13,07:23:11,,0.0
2019-07-29,07:23:17,,0.0
2019-08-30,07:23:26,,0.0
2019-10-01,07:23:36,,0.0
2019-11-02,07:23:38,,0.0
2019-12-04,07:23:34,,0.0
2020-01-21,07:23:24,,0.0
2020-02-22,07:23:15,,0.0027
2020-03-09,07:23:09,,0.0315
2020-03-25,07:23:01,,0.0252
2020-04-26,07:22:45,,0.225
2020-05-12,07:22:39,,0.0369
2020-05-28,07:22:42,,0.0
2020-06-13,07:22:52,,0.0
2020-06-29,07:23:01,,0.009
2020-07-15,07:23:07,,0.0027
2020-07-31,07:23:11,,0.0
2020-08-16,07:23:16,,0.0
2020-09-01,07:23:24,,0.0
2020-09-17,07:23:30,,0.0
2020-10-03,07:23:34,,0.0
2020-10-19,07:23:35,,0.0
2020-11-20,07:23:33,,0.0
2020-12-06,07:23:36,,0.0
2020-12-22,07:23:34,,0.0
2021-01-23,07:23:23,,0.0
2021-03-12,07:23:08,,0.0
2021-03-28,07:23:02,,0.0
2021-04-29,07:22:49,,0.0
2021-05-31,07:22:59,,0.0
2021-06-16,07:23:05,,0.0
2021-07-02,07:23:09,,0.0
2021-08-03,07:23:19,,0.0
2021-08-19,07:23:25,,0.0
2021-09-04,07:23:29,,0.0
2021-09-20,07:23:32,,0.0
2021-10-06,07:23:38,,0.0
2021-10-22,07:23:41,,0.0
2021-11-07,07:23:39,,0.0
2021-12-09,07:23:36,,0.0
2022-01-26,07:23:24,,0.0
2022-02-11,07:23:21,,0.0117
2022-02-27,07:23:16,,0.0
2022-03-15,07:23:11,,0.0
2022-03-31,07:22:59,,0.0
2022-04-16,07:23:05,,0.0
2022-05-02,07:23:03,,0.0
2022-05-18,07:23:11,,0.0
2022-06-03,07:23:16,,0.0
2022-06-19,07:23:27,,0.0
2022-07-05,07:23:29,,0.0
2022-07-21,07:23:33,,0.0
2022-08-06,07:23:43,,0.0
2022-08-22,07:23:47,,0.0
2022-09-07,07:23:49,,0.0
2022-10-09,07:23:48,,0.0
2022-10-25,07:23:52,,0.0
2022-11-26,07:23:48,,0.0
2023-01-29,07:23:38,,0.1707458823529411
2023-04-03,07:22:59,,0.0513
2023-06-22,07:22:43,,0.0
2023-07-08,07:22:56,,0.0594
2023-07-24,07:23:00,,0.0027
2023-08-09,07:23:06,,0.0
2023-08-25,07:23:15,,0.0
2023-09-10,07:23:15,,0.0
2023-10-12,07:23:25,,0.0
2023-11-29,07:23:28,,0.0
2023-12-15,07:23:26,,0.0
2024-02-01,07:23:19,,0.0
2024-02-17,07:23:19,,0.0
2024-03-04,07:23:10,,0.0
2024-04-05,07:22:51,,0.1017
2024-04-21,07:22:43,,0.117
2024-05-07,07:22:33,,0.0711
2024-05-23,07:22:19,,0.0351
2024-06-08,07:22:20,,0.0018
2024-06-24,07:22:30,,0.0
2024-07-10,07:22:38,,0.0
2024-07-26,07:22:52,,0.0
2024-08-11,07:22:52,,0.0
2024-08-27,07:23:00,,0.0
2024-09-12,07:23:08,,0.0
2024-09-28,07:23:04,,0.0
2024-10-14,07:23:17,,0.0
2024-11-15,07:23:13,,0.0
2024-12-01,07:23:26,,0.0
2024-12-17,07:23:16,,0.0
2025-01-02,07:23:18,,0.0
2025-01-18,07:23:19,,0.0
2025-02-03,07:23:19,,0.0
2025-04-08,07:22:51,,0.0
2025-04-24,07:22:38,,0.0
2013-03-30,07:23:50,,0.1644458823529411
2013-05-25,07:25:42,,0.2158694117647058
2013-06-10,07:25:39,,0.1671458823529411
2013-06-26,07:25:35,,0.1689458823529411
2013-07-12,07:25:38,,0.009
2013-07-28,07:25:38,,0.0792
2013-08-13,07:25:39,,0.099
2013-08-29,07:25:41,,0.0576
2013-09-14,07:25:38,,0.0414
2013-10-16,07:25:30,,0.0
2013-11-01,07:25:23,,0.0
2013-12-03,07:25:16,,0.2248694117647058
2013-12-19,07:25:07,,0.1743458823529411
2014-01-04,07:25:00,,0.1527458823529411
2014-01-20,07:24:47,,0.1446458823529411
2014-02-05,07:24:39,,0.1107
2014-02-21,07:24:26,,0.0963
2014-03-25,07:23:57,,0.0225
2014-04-26,07:23:28,,0.0
2014-05-28,07:23:12,,0.0
2014-06-13,07:23:21,,0.0
2014-06-29,07:23:23,,0.0
2014-07-15,07:23:31,,0.0
2014-07-31,07:23:36,,0.0
2014-08-16,07:23:43,,0.0
2014-09-01,07:23:45,,0.0
2014-09-17,07:23:47,,0.0
2014-10-03,07:23:49,,0.0
2014-10-19,07:23:53,,0.0
2014-11-04,07:23:51,,0.0
2014-12-06,07:23:48,,0.2383694117647058
2015-01-23,07:23:35,,0.1761458823529411
2015-02-24,07:23:27,,0.1293458823529411
2015-03-12,07:23:15,,0.0954
2015-03-28,07:23:07,,0.2608694117647058
2015-04-13,07:23:02,,0.1665
2015-04-29,07:22:54,,0.0
2015-05-15,07:22:39,,0.0
2015-05-31,07:22:45,,0.1410458823529412
2015-06-16,07:22:56,,0.0
2015-07-02,07:23:03,,0.063
2015-07-18,07:23:13,,0.0513
2015-08-03,07:23:16,,0.0
2015-08-19,07:23:23,,0.009
2015-09-04,07:23:28,,0.0
2015-09-20,07:23:37,,0.0
2015-10-06,07:23:40,,0.0
2015-11-07,07:23:46,,0.0
2015-12-09,07:23:46,,0.2665341176470588
2016-02-11,07:23:37,,0.1626458823529411
2016-02-27,07:23:32,,0.1197
2016-04-15,07:23:14,,0.2176694117647058
2016-05-01,07:23:15,,0.1887458823529411
2016-05-17,07:23:13,,0.1626458823529411
2016-06-02,07:23:19,,0.1356458823529411
2016-06-18,07:23:22,,0.0027
2016-07-04,07:23:31,,0.0702
2016-07-20,07:23:37,,0.0216
2016-08-05,07:23:40,,0.0144
2016-09-22,07:23:53,,0.0
2016-10-08,07:23:56,,0.0
2016-10-24,07:24:00,,0.0
2016-11-09,07:23:58,,0.0
2016-12-27,07:23:53,,0.2257694117647058
2017-01-12,07:23:49,,0.1770458823529411
2017-02-13,07:23:35,,0.1197
2017-06-05,07:23:17,,0.0009
2017-06-21,07:23:23,,0.0504
2017-07-23,07:23:32,,0.0342
2017-08-08,07:23:39,,0.0189
2017-08-24,07:23:44,,0.0
2017-09-09,07:23:45,,0.0
2017-09-25,07:23:50,,0.0
2017-10-11,07:23:55,,0.0
2017-10-27,07:23:57,,0.0
2017-11-12,07:23:54,,0.0
2017-12-14,07:23:49,,0.0
2017-12-30,07:23:48,,0.0
2018-01-15,07:23:42,,0.0
2018-01-31,07:23:32,,0.0
2018-02-16,07:23:27,,0.0
2018-03-04,07:23:19,,0.0
2018-03-20,07:23:11,,0.0
2018-04-05,07:23:03,,0.0
2018-04-21,07:22:54,,0.1464458823529411
2018-05-07,07:22:45,,0.1197
2018-05-23,07:22:33,,0.045
2018-06-08,07:22:27,,0.0252
2018-06-24,07:22:38,,0.0
2018-07-10,07:22:47,,0.0
2018-07-26,07:22:53,,0.0
2018-08-11,07:23:02,,0.0
2018-08-27,07:23:10,,0.0
2018-09-12,07:23:15,,0.0
2018-09-28,07:23:21,,0.0
2018-10-14,07:23:29,,0.0
2018-12-17,07:23:31,,0.1188
2019-01-18,07:23:28,,0.0396
2019-02-19,07:23:22,,0.0
2019-03-07,07:23:17,,0.0
2019-04-24,07:23:02,,0.117
2019-05-10,07:23:10,,0.0
2019-05-26,07:23:19,,0.0441
2019-06-11,07:23:27,,0.0243
2019-06-27,07:23:32,,0.0
2019-07-13,07:23:35,,0.0
2019-08-14,07:23:46,,0.0
2019-08-30,07:23:50,,0.0
2019-10-01,07:24:00,,0.0
2019-11-02,07:24:02,,0.0
2019-12-04,07:23:58,,0.0
2020-01-21,07:23:48,,0.2167694117647058
2020-03-09,07:23:33,,0.1161
2020-03-25,07:23:25,,0.0387
2020-04-10,07:23:17,,0.0198
2020-04-26,07:23:09,,0.2347694117647058
2020-05-12,07:23:03,,0.1779458823529411
2020-05-28,07:23:06,,0.1608458823529411
2020-06-13,07:23:16,,0.1365458823529411
2020-06-29,07:23:25,,0.1044
2020-07-15,07:23:31,,0.0666
2020-07-31,07:23:35,,0.0
2020-08-16,07:23:40,,0.0
2020-09-01,07:23:48,,0.0
2020-09-17,07:23:54,,0.0
2020-10-03,07:23:58,,0.0
2020-10-19,07:23:59,,0.0
2020-11-20,07:23:57,,0.0
2020-12-06,07:24:00,,0.0
2020-12-22,07:23:58,,0.0
2021-01-23,07:23:47,,0.0
2021-03-12,07:23:32,,0.0
2021-03-28,07:23:26,,0.0
2021-05-31,07:23:23,,0.0
2021-06-16,07:23:29,,0.0
2021-07-02,07:23:33,,0.0
2021-08-03,07:23:43,,0.0
2021-08-19,07:23:49,,0.0
2021-09-04,07:23:53,,0.0
2021-09-20,07:23:56,,0.0
2021-10-06,07:24:02,,0.0
2021-10-22,07:24:05,,0.0
2021-11-07,07:24:03,,0.0
2022-01-10,07:23:53,,0.0738
2022-01-26,07:23:48,,0.0585
2022-02-11,07:23:45,,0.0279
2022-03-15,07:23:35,,0.0
2022-03-31,07:23:23,,0.0
2022-05-02,07:23:27,,0.0
2022-05-18,07:23:35,,0.0
2022-06-03,07:23:40,,0.0
2022-06-19,07:23:51,,0.0
2022-07-05,07:23:53,,0.0
2022-07-21,07:23:57,,0.0
2022-08-06,07:24:07,,0.0
2022-09-07,07:24:13,,0.0
2022-10-09,07:24:12,,0.0
2022-10-25,07:24:16,,0.0
2022-11-10,07:24:15,,0.0
2022-11-26,07:24:12,,0.0
2022-12-28,07:24:03,,0.1629
2023-01-29,07:24:02,,0.1716458823529411
2023-03-02,07:23:42,,0.0999
2023-04-03,07:23:23,,0.0504
2023-06-06,07:23:01,,0.0
2023-06-22,07:23:07,,0.0972
2023-07-08,07:23:19,,0.0882
2023-07-24,07:23:24,,0.0063
2023-08-09,07:23:30,,0.0
2023-08-25,07:23:38,,0.0
2023-09-10,07:23:39,,0.0
2023-10-12,07:23:49,,0.0
2023-10-28,07:23:52,,0.0
2023-11-29,07:23:52,,0.0
2023-12-15,07:23:50,,0.0
2023-12-31,07:23:47,,0.0
2024-02-01,07:23:43,,0.0
2024-02-17,07:23:43,,0.0
2024-03-04,07:23:34,,0.0
2024-04-05,07:23:15,,0.1026
2024-04-21,07:23:07,,0.1161
2024-05-07,07:22:57,,0.0738
2024-05-23,07:22:43,,0.0333
2024-06-08,07:22:44,,0.0027
2024-06-24,07:22:54,,0.0
2024-07-10,07:23:02,,0.0
2024-07-26,07:23:16,,0.0
2024-08-11,07:23:16,,0.0
2024-08-27,07:23:23,,0.0
2024-09-28,07:23:28,,0.0
2024-10-14,07:23:41,,0.0
2024-11-15,07:23:37,,0.0
2024-12-17,07:23:40,,0.0
2025-01-02,07:23:42,,0.0
2025-01-18,07:23:43,,0.0
2025-02-03,07:23:43,,0.0
2025-04-08,07:23:15,,0.0
2025-04-24,07:23:02,,0.0
2022-02-03,07:23:31,,0.0486
2022-04-08,07:23:10,,0.0
2022-05-10,07:22:54,,0.0
2022-05-26,07:22:45,,0.0
2022-06-11,07:22:49,,0.0
2022-06-27,07:23:08,,0.0
2022-07-29,07:23:17,,0.0
2022-08-14,07:23:26,,0.0
2022-08-30,07:23:29,,0.0
2022-09-15,07:23:32,,0.0
2022-10-01,07:23:36,,0.0
2022-10-17,07:23:42,,0.0
2022-11-02,07:23:39,,0.0
2022-12-04,07:23:40,,0.0
2022-12-20,07:23:40,,0.0666
2023-01-21,07:23:32,,0.0
2023-02-22,07:23:33,,0.1143
2023-04-27,07:23:02,,0.2106
2023-05-13,07:22:53,,0.1962
2023-05-29,07:22:43,,0.0
2023-06-14,07:22:35,,0.1473458823529412
2023-06-30,07:22:42,,0.0999
2023-07-16,07:22:51,,0.0666
2023-08-01,07:22:57,,0.0009
2023-08-17,07:23:01,,0.0
2023-09-02,07:23:12,,0.0
2023-09-18,07:23:20,,0.0
2023-10-04,07:23:21,,0.0
2023-10-20,07:23:30,,0.0
2023-12-07,07:23:28,,0.0
2024-01-08,07:23:30,,0.0
2024-01-24,07:23:27,,0.0
2024-02-09,07:23:33,,0.0
2024-02-25,07:23:21,,0.0
2024-03-12,07:23:25,,0.0
2024-03-28,07:23:16,,0.1224
2024-05-15,07:22:45,,0.0495
2024-05-31,07:22:37,,0.0225
2024-06-16,07:22:27,,0.0
2024-07-02,07:22:27,,0.0
2024-07-18,07:22:42,,0.0
2024-08-03,07:22:45,,0.0
2024-08-19,07:22:56,,0.0
2024-09-04,07:22:57,,0.0
2024-09-20,07:23:03,,0.0
2024-10-06,07:23:10,,0.0
2024-10-22,07:23:24,,0.0
2024-11-07,07:23:21,,0.0
2024-12-25,07:23:26,,0.0
2025-03-15,07:23:15,,0.0
2025-04-16,07:23:06,,0.0
2025-05-02,07:22:58,,0.0
2022-02-03,07:23:55,,0.0486
2022-02-19,07:23:48,,0.0
2022-04-08,07:23:34,,0.0
2022-05-10,07:23:18,,0.0
2022-05-26,07:23:09,,0.0
2022-06-11,07:23:12,,0.0
2022-06-27,07:23:32,,0.0
2022-07-13,07:23:27,,0.0
2022-08-14,07:23:50,,0.0
2022-08-30,07:23:53,,0.0
2022-09-15,07:23:56,,0.0
2022-10-01,07:24:00,,0.0
2022-10-17,07:24:05,,0.0
2022-11-02,07:24:03,,0.0
2022-11-18,07:24:07,,0.0
2022-12-04,07:24:04,,0.0
2022-12-20,07:24:04,,0.1788458823529412
2023-02-22,07:23:57,,0.1143
2023-04-27,07:23:26,,0.2140694117647058
2023-05-13,07:23:17,,0.1942694117647058
2023-06-14,07:22:59,,0.1500458823529411
2023-06-30,07:23:06,,0.1059458823529411
2023-07-16,07:23:15,,0.0666
2023-08-01,07:23:21,,0.0009
2023-08-17,07:23:24,,0.0
2023-09-02,07:23:36,,0.0
2023-09-18,07:23:44,,0.0
2023-10-04,07:23:45,,0.0
2023-10-20,07:23:54,,0.0
2023-12-07,07:23:52,,0.0
2024-01-08,07:23:53,,0.0
2024-01-24,07:23:51,,0.0
2024-02-25,07:23:45,,0.0
2024-03-12,07:23:49,,0.0
2024-03-28,07:23:40,,0.1206
2024-04-29,07:23:16,,0.0
2024-05-15,07:23:09,,0.0513
2024-05-31,07:23:01,,0.0234
2024-06-16,07:22:51,,0.0
2024-07-02,07:22:51,,0.0
2024-07-18,07:23:06,,0.0
2024-08-19,07:23:20,,0.0
2024-09-04,07:23:21,,0.0
2024-09-20,07:23:26,,0.0
2024-10-06,07:23:34,,0.0
