date,time,satellite,water_area_km2
2020-12-14,07:54:56,Sentinel-2B,0.0801
2021-02-17,07:54:59,Sentinel-2A,0.0198
2021-02-27,07:55:00,Sentinel-2A,0.0162
2021-03-03,07:31:47,L8,0.0045
2021-03-09,07:55:00,Sentinel-2A,0.0018
2021-03-19,07:31:38,L8,0.0
2021-03-21,07:45:04,Sentinel-2B,0.0018
2021-03-31,07:45:03,Sentinel-2B,0.0
2021-04-08,07:54:56,Sentinel-2A,0.0018
2021-04-13,07:54:56,Sentinel-2B,0.0027
2021-04-20,07:31:28,L8,0.0
2021-04-23,07:54:54,Sentinel-2B,0.0027
2021-05-10,07:45:03,Sentinel-2B,0.0054
2021-05-13,07:54:59,Sentinel-2B,0.0009
2021-05-20,07:45:05,Sentinel-2B,0.0018
2021-05-30,06:38:31,L7,0.0
2021-06-02,07:55:01,Sentinel-2B,0.0027
2021-06-07,07:31:36,L8,0.0
2021-06-15,06:37:12,L7,0.0
2021-06-29,07:45:06,Sentinel-2B,0.0018
2021-07-12,07:55:02,Sentinel-2B,0.0
2021-08-06,07:55:03,Sentinel-2A,0.0117
2021-08-08,07:45:06,Sentinel-2B,0.0216
2021-08-18,06:31:42,L7,0.0
2021-09-05,07:55:01,Sentinel-2A,0.0432
2021-09-19,06:28:55,L7,0.0036
2021-09-20,07:54:57,Sentinel-2B,0.0189
2021-09-25,07:55:04,Sentinel-2A,0.0648
2021-10-15,07:55:05,Sentinel-2A,0.0747
2021-10-20,07:55:02,Sentinel-2B,0.0675
2021-10-21,06:26:04,L7,0.0036
2021-10-22,07:45:10,Sentinel-2A,0.0659223529411764
2021-10-25,07:55:05,Sentinel-2A,0.072
2021-10-27,07:45:06,Sentinel-2B,0.0765
2021-10-30,07:55:01,Sentinel-2B,0.0702
2021-11-04,07:55:04,Sentinel-2A,0.0702
2021-11-06,06:24:35,L7,0.0036
2021-11-21,07:45:05,Sentinel-2A,0.0747
2021-12-01,07:45:05,Sentinel-2A,0.072
2021-12-08,07:32:11,L9,0.0504
2021-12-14,07:55:00,Sentinel-2A,0.0693
2021-12-16,07:32:09,L8,0.0495
2022-01-25,07:32:05,L9,0.0432
2022-02-09,07:45:04,Sentinel-2A,0.0432
2022-02-22,07:55:02,Sentinel-2A,0.0054
2022-03-04,07:55:04,Sentinel-2A,0.0306
2022-03-06,07:31:49,L8,0.0189
2022-03-09,07:54:58,Sentinel-2B,0.0288
2022-03-24,07:55:03,Sentinel-2A,0.0117
2022-03-29,07:54:57,Sentinel-2B,0.0009
2022-04-03,07:55:02,Sentinel-2A,0.0072
2022-04-05,07:45:02,Sentinel-2B,0.0045
2022-04-07,07:31:36,L8,0.0027
2022-04-08,07:54:57,Sentinel-2B,0.0063
2022-04-13,07:55:03,Sentinel-2A,0.0054
2022-04-28,07:54:53,Sentinel-2B,0.0027
2022-05-15,07:45:04,Sentinel-2B,0.0
2022-06-10,07:31:56,L8,0.0
2022-06-12,06:03:04,L7,0.0
2022-06-14,07:45:08,Sentinel-2B,0.0
2022-06-17,07:55:04,Sentinel-2B,0.0009
2022-09-10,07:55:11,Sentinel-2A,0.0639
2022-09-22,07:32:09,L9,0.0
2022-10-05,07:54:58,Sentinel-2B,0.0405
2022-10-08,07:32:11,L9,0.0207
2022-10-10,07:55:06,Sentinel-2A,0.0405
2022-10-15,07:54:59,Sentinel-2B,0.0459
2022-10-16,07:32:21,L8,0.0333
2022-10-20,07:55:02,Sentinel-2A,0.0414
2022-11-01,07:32:28,L8,0.0333
2022-11-17,07:32:20,L8,0.0279
2022-11-24,07:54:59,Sentinel-2B,0.0432
2022-11-26,07:45:04,Sentinel-2A,0.045
2022-12-04,07:54:59,Sentinel-2B,0.0432
2022-12-19,07:32:15,L8,0.0243
2022-12-31,07:45:04,Sentinel-2B,0.0153
2023-01-05,07:45:04,Sentinel-2A,0.0153
2023-02-12,07:54:59,Sentinel-2B,0.0018
2023-02-13,07:32:18,L9,0.0009
2023-02-21,07:31:58,L8,0.0
2023-02-22,07:55:00,Sentinel-2B,0.0
2023-03-06,07:45:01,Sentinel-2A,0.0009
2023-04-03,07:55:03,Sentinel-2B,0.0009
2023-04-18,07:31:40,L9,0.0279
2023-04-26,07:31:20,L8,0.0144
2023-05-13,07:55:03,Sentinel-2B,0.0189
2023-06-19,07:45:09,Sentinel-2B,0.0585
2023-06-22,07:55:04,Sentinel-2B,0.0369
2023-06-27,07:55:04,Sentinel-2A,0.0189
2023-06-29,07:31:24,L8,0.0
2023-07-07,07:31:22,L9,0.0009
2023-07-12,07:55:05,Sentinel-2B,0.0
2023-07-19,07:45:11,Sentinel-2B,0.0
2023-08-11,07:55:06,Sentinel-2B,0.0018
2023-08-24,07:31:41,L9,0.018
2023-08-26,07:55:06,Sentinel-2A,0.0432776470588235
2023-09-10,07:55:04,Sentinel-2B,0.0549
2023-09-22,07:45:07,Sentinel-2A,0.0441
2023-10-07,07:45:06,Sentinel-2B,0.0153
2023-12-01,07:44:57,Sentinel-2A,0.0009
2023-12-04,07:54:53,Sentinel-2A,0.0072
2023-12-21,07:45:01,Sentinel-2A,0.0018
2023-12-22,07:32:02,L8,0.0
2024-02-24,07:31:51,L8,0.0
2024-03-15,07:45:03,Sentinel-2B,0.0
2024-04-17,07:55:01,Sentinel-2B,0.0009
2024-05-07,07:55:01,Sentinel-2B,0.0009
2024-05-24,07:45:05,Sentinel-2B,0.0
2024-06-03,07:45:07,Sentinel-2B,0.0
2024-06-13,07:45:08,Sentinel-2B,0.0
2024-06-26,07:55:04,Sentinel-2B,0.0027
2024-09-14,07:55:00,Sentinel-2B,0.0576
2024-09-27,07:31:40,L9,0.0
2024-09-29,07:55:02,Sentinel-2A,0.0333
2024-10-09,07:54:57,Sentinel-2A,0.0495
2024-10-11,07:45:03,Sentinel-2B,0.0486
2024-10-19,07:55:00,Sentinel-2A,0.0513
2024-11-18,07:55:00,Sentinel-2A,0.0486
2024-12-13,07:54:58,Sentinel-2B,0.0531
2024-12-16,07:31:58,L9,0.0009
2025-01-09,07:31:54,L8,0.027
2025-02-10,07:31:51,L8,0.0126
2025-02-11,07:55:03,Sentinel-2B,0.0162
2025-02-21,07:55:05,Sentinel-2B,0.009
2025-02-26,07:31:39,L8,0.0027
2025-02-28,07:45:08,Sentinel-2B,0.0036
2025-03-03,07:55:03,Sentinel-2B,0.0036
2025-04-09,07:55:13,Sentinel-2A,0.0027
2025-04-15,07:31:22,L8,0.0009
2025-04-19,07:55:13,Sentinel-2A,0.0027
2025-04-22,07:55:01,Sentinel-2B,0.0027
2025-04-23,07:31:34,L9,0.0009
2025-04-29,07:55:14,Sentinel-2A,0.0054
2025-05-01,07:31:14,L8,0.0
2025-05-12,07:55:01,Sentinel-2B,0.0
2025-05-29,07:55:17,Sentinel-2A,0.0
2025-06-08,07:55:16,Sentinel-2A,0.0
2025-06-21,07:55:01,Sentinel-2B,0.0
2025-09-06,07:31:56,L8,0.0
2025-09-14,07:32:02,L9,0.0
2025-09-19,07:54:58,Sentinel-2B,0.0
2025-09-29,07:55:00,Sentinel-2B,0.0045
2025-09-30,07:32:05,L9,0.0
2025-10-03,07:45:21,Sentinel-2A,0.0018
2025-10-13,07:45:19,Sentinel-2A,0.0018
2025-10-16,07:32:12,L9,0.0009
2025-10-19,07:55:00,Sentinel-2B,0.0063
2025-10-23,07:45:21,Sentinel-2A,0.0009
2025-10-26,07:55:16,Sentinel-2A,0.0018
2025-11-02,07:45:22,Sentinel-2A,0.0
2025-11-05,07:55:16,Sentinel-2A,0.0018
