date,time,satellite,water_area_km2
2022-09-02,07:42:59,Sentinel-2B,0.0
2022-12-03,07:29:59,L8,0.0
2022-12-19,07:30:15,L8,0.0
2022-12-21,07:42:56,Sentinel-2B,0.0
2023-02-09,07:42:56,Sentinel-2B,0.0018
2023-02-19,07:42:56,Sentinel-2B,0.0
2023-03-11,07:43:02,Sentinel-2B,0.0
2023-06-04,07:43:01,Sentinel-2A,0.0
2023-06-19,07:43:02,Sentinel-2B,0.0
2023-07-14,07:43:02,Sentinel-2A,0.0
2023-07-29,07:43:03,Sentinel-2B,0.0
2023-08-28,07:43:02,Sentinel-2B,0.0
2023-09-12,07:43:02,Sentinel-2A,0.0
2023-09-22,07:42:59,Sentinel-2A,0.0
2023-09-27,07:43:00,Sentinel-2B,0.0
2023-10-07,07:42:58,Sentinel-2B,0.0
2023-11-12,07:29:36,L9,0.0
2023-11-26,07:42:53,Sentinel-2B,0.0
2023-12-14,07:29:44,L9,0.0
2023-12-16,07:42:57,Sentinel-2B,0.0
2024-01-23,07:29:29,L8,0.0027
2024-02-08,07:29:56,L8,0.0
2024-02-24,07:29:28,L8,0.0
2024-03-05,07:42:53,Sentinel-2B,0.0
2024-04-14,07:42:58,Sentinel-2B,0.0036
2024-04-24,07:42:56,Sentinel-2B,0.0018
2024-05-19,07:42:59,Sentinel-2A,0.0063
2024-05-29,07:42:59,Sentinel-2A,0.0
2024-06-18,07:43:03,Sentinel-2A,0.0
2024-06-28,07:43:00,Sentinel-2A,0.0
2024-07-03,07:43:01,Sentinel-2B,0.0
2024-07-08,07:43:01,Sentinel-2A,0.0
2024-07-23,07:43:01,Sentinel-2B,0.0
2024-08-22,07:42:57,Sentinel-2B,0.0
2024-09-16,07:42:57,Sentinel-2A,0.0
2024-09-26,07:42:59,Sentinel-2A,0.0
2024-10-01,07:42:58,Sentinel-2B,0.0
2024-10-13,07:29:49,L9,0.0
2024-10-21,07:29:54,L8,0.0
2024-11-05,07:42:54,Sentinel-2A,0.0
2024-11-06,07:29:50,L8,0.0
2024-11-10,07:42:52,Sentinel-2B,0.0
2024-11-14,07:29:28,L9,0.0
2024-11-20,07:42:57,Sentinel-2B,0.0
2024-11-22,07:29:58,L8,0.0
2024-12-08,07:29:53,L8,0.0
2024-12-16,07:29:59,L9,0.0
2025-01-01,07:29:56,L9,0.0
2025-01-09,07:29:31,L8,0.0
2025-02-02,07:29:56,L9,0.0
2025-04-09,07:42:59,Sentinel-2B,0.0045
2025-04-19,07:42:59,Sentinel-2B,0.0036
2025-04-26,07:43:12,Sentinel-2A,0.0027
2025-05-19,07:42:58,Sentinel-2B,0.0
2025-07-08,07:43:01,Sentinel-2B,0.0
2025-07-15,07:43:17,Sentinel-2A,0.0
2025-08-04,07:43:14,Sentinel-2A,0.0
2025-08-07,07:42:59,Sentinel-2B,0.0
2025-08-17,07:43:00,Sentinel-2B,0.0
2025-10-03,07:43:13,Sentinel-2A,0.0
2025-10-16,07:29:48,L9,0.0
2025-10-26,07:42:57,Sentinel-2B,0.0
2025-11-12,07:43:12,Sentinel-2A,0.0
