date,time,satellite,water_area_km2
2023-09-20,07:52:53,Sentinel-2B,0.0
2023-09-25,07:52:51,Sentinel-2A,0.0
2023-09-30,07:52:51,Sentinel-2B,0.0
2023-10-05,07:52:50,Sentinel-2A,0.0
2023-10-15,07:52:48,Sentinel-2A,0.0
2023-10-20,07:52:51,Sentinel-2B,0.0
2023-11-09,07:52:51,Sentinel-2B,0.0
2023-11-11,07:35:45,L8,0.0
2023-11-27,07:35:51,L8,0.0
2023-12-05,07:35:52,L9,0.0
2023-12-13,07:35:47,L8,0.0
2023-12-14,07:52:45,Sentinel-2A,0.0
2023-12-21,07:35:57,L9,0.0
2024-01-08,07:52:48,Sentinel-2B,0.0
2024-01-22,07:35:50,L9,0.0
2024-01-23,07:52:42,Sentinel-2A,0.0
2024-01-28,07:52:47,Sentinel-2B,0.0
2024-01-30,07:35:39,L8,0.0
2024-02-02,07:52:45,Sentinel-2A,0.0
2024-02-07,07:35:55,L9,0.0
2024-02-17,07:52:50,Sentinel-2B,0.0
2024-02-22,07:52:47,Sentinel-2A,0.0
2024-02-27,07:52:48,Sentinel-2B,0.0
2024-03-03,07:52:50,Sentinel-2A,0.0
2024-03-08,07:52:44,Sentinel-2B,0.0
2024-03-23,07:52:50,Sentinel-2A,0.0
2024-03-28,07:52:49,Sentinel-2B,0.0
2024-04-02,07:52:47,Sentinel-2A,0.0
2024-04-12,07:52:51,Sentinel-2A,0.0
2024-04-17,07:52:50,Sentinel-2B,0.0
2024-04-22,07:52:52,Sentinel-2A,0.0009
2024-05-02,07:52:52,Sentinel-2A,0.0
2024-05-07,07:52:50,Sentinel-2B,0.0
2024-05-17,07:52:47,Sentinel-2B,0.0
2024-05-22,07:52:49,Sentinel-2A,0.0
2024-05-27,07:52:49,Sentinel-2B,0.0
2024-06-01,07:52:53,Sentinel-2A,0.0
2024-06-11,07:52:55,Sentinel-2A,0.0
2024-06-26,07:52:53,Sentinel-2B,0.0
2024-07-01,07:52:53,Sentinel-2A,0.0
2024-07-11,07:52:52,Sentinel-2A,0.0
2024-07-31,07:52:52,Sentinel-2A,0.0
2024-08-10,07:52:50,Sentinel-2A,0.0
2024-08-15,07:52:53,Sentinel-2B,0.0
2024-08-20,07:52:48,Sentinel-2A,0.0
2024-08-30,07:52:48,Sentinel-2A,0.0
2024-09-04,07:52:52,Sentinel-2B,0.0
2024-09-14,07:52:49,Sentinel-2B,0.0
2024-09-19,07:52:50,Sentinel-2A,0.0
2024-09-24,07:52:47,Sentinel-2B,0.0
2024-09-29,07:52:51,Sentinel-2A,0.0
2024-10-09,07:52:46,Sentinel-2A,0.0
2024-10-14,07:52:49,Sentinel-2B,0.0
2024-10-19,07:52:49,Sentinel-2A,0.0
2024-11-08,07:52:46,Sentinel-2A,0.0
2024-11-13,07:35:35,L8,0.0
2024-11-18,07:52:49,Sentinel-2A,0.0
2024-11-21,07:35:49,L9,0.0
2024-12-07,07:35:44,L9,0.0063
2024-12-08,07:52:50,Sentinel-2A,0.0027
2024-12-18,07:52:48,Sentinel-2A,0.0009
2024-12-31,07:35:40,L8,0.0
2025-01-02,07:52:52,Sentinel-2B,0.0
2025-01-16,07:35:41,L8,0.0009
2025-03-03,07:52:52,Sentinel-2B,0.0
2025-04-12,07:52:52,Sentinel-2B,0.0
2025-04-19,07:53:02,Sentinel-2A,0.0
2025-05-09,07:53:01,Sentinel-2A,0.0
2025-05-12,07:52:50,Sentinel-2B,0.0
2025-05-29,07:53:06,Sentinel-2A,0.0
2025-07-08,07:53:08,Sentinel-2A,0.0
2025-07-31,07:52:49,Sentinel-2B,0.0
2025-08-17,07:53:03,Sentinel-2A,0.0
2025-09-19,07:52:47,Sentinel-2B,0.0
2025-09-26,07:53:05,Sentinel-2A,0.0
2025-10-06,07:53:05,Sentinel-2A,0.0
2025-10-09,07:52:47,Sentinel-2B,0.0
2025-10-19,07:52:49,Sentinel-2B,0.0
2025-10-26,07:53:05,Sentinel-2A,0.0
2025-10-29,07:52:48,Sentinel-2B,0.0
2025-11-18,07:52:45,Sentinel-2B,0.0
